"date","lat","lon","hour","species","solar"
2017-02-13,9.125955,-83.05896,2.73733076559661,"Tapirus bairdii",2.78521394822931
2017-02-13,9.125955,-83.05896,2.73747620970094,"Tapirus bairdii",2.7853615170514
2017-02-14,9.125955,-83.05896,0.857320272990048,"Tapirus bairdii",0.874857934359382
2017-02-14,9.125955,-83.05896,0.857392995042214,"Tapirus bairdii",0.87493214404081
2017-02-14,9.125955,-83.05896,0.857465717094381,"Tapirus bairdii",0.875006353722239
2019-04-02,9.125955,-83.05896,4.04843664410518,"Tapirus bairdii",4.13085328900062
2019-04-02,9.125955,-83.05896,4.04858208820951,"Tapirus bairdii",4.130996137365
2019-04-02,9.125955,-83.05896,4.04865481026168,"Tapirus bairdii",4.13106756154719
2019-04-02,9.125955,-83.05896,4.04894569847035,"Tapirus bairdii",4.13135325827595
2019-04-02,9.125955,-83.05896,4.04901842052251,"Tapirus bairdii",4.13142468245814
2019-04-02,9.125955,-83.05896,4.04909114257468,"Tapirus bairdii",4.13149610664033
2019-04-02,9.125955,-83.05896,4.04923658667901,"Tapirus bairdii",4.13163895500471
2019-04-02,9.125955,-83.05896,4.04945475283551,"Tapirus bairdii",4.13185322755127
2019-04-02,9.125955,-83.05896,4.04967291899201,"Tapirus bairdii",4.13206750009784
2019-04-02,9.125955,-83.05896,4.04974564104418,"Tapirus bairdii",4.13213892428003
2019-04-02,9.125955,-83.05896,4.04989108514851,"Tapirus bairdii",4.13228177264441
2019-04-02,9.125955,-83.05896,4.04996380720068,"Tapirus bairdii",4.1323531968266
2019-04-02,9.125955,-83.05896,4.05003652925284,"Tapirus bairdii",4.13242462100879
2019-04-02,9.125955,-83.05896,4.05018197335717,"Tapirus bairdii",4.13256746937316
2019-11-21,9.125955,-83.05896,0.0888663477473779,"Tapirus bairdii",0.0971659383114839
2019-11-21,9.125955,-83.05896,0.0889390697995444,"Tapirus bairdii",0.0972454521726226
2019-11-21,9.125955,-83.05896,0.0890117918517108,"Tapirus bairdii",0.0973249660337613
2019-11-21,9.125955,-83.05896,0.0890845139038772,"Tapirus bairdii",0.0974044798948999
2019-11-21,9.125955,-83.05896,0.0895935682690423,"Tapirus bairdii",0.0979610769228708
2019-11-21,9.125955,-83.05896,0.0897390123733751,"Tapirus bairdii",0.0981201046451482
2019-11-21,9.125955,-83.05896,0.0898117344255415,"Tapirus bairdii",0.0981996185062869
2019-11-21,9.125955,-83.05896,0.0903207887907065,"Tapirus bairdii",0.0987562155342577
2019-11-21,9.125955,-83.05896,0.0905389549472058,"Tapirus bairdii",0.0989947571176738
2019-11-21,9.125955,-83.05896,0.0906116769993723,"Tapirus bairdii",0.0990742709788125
2019-11-21,9.125955,-83.05896,0.0906116769993723,"Tapirus bairdii",0.0990742709788125
2019-11-21,9.125955,-83.05896,0.0907571211037051,"Tapirus bairdii",0.0992332987010899
2019-11-21,9.125955,-83.05896,0.0909752872602044,"Tapirus bairdii",0.099471840284506
2019-11-21,9.125955,-83.05896,0.0911934534167037,"Tapirus bairdii",0.0997103818679221
2019-11-21,9.125955,-83.05896,0.0912661754688702,"Tapirus bairdii",0.0997898957290608
2020-09-17,9.125955,-83.05896,5.09825218917977,"Tapirus bairdii",5.18201268106437
2020-09-17,9.125955,-83.05896,5.09832491123194,"Tapirus bairdii",5.18208026254381
2020-09-17,9.125955,-83.05896,5.09832491123194,"Tapirus bairdii",5.18208026254381
2020-09-17,9.125955,-83.05896,5.09868852149277,"Tapirus bairdii",5.18241816994105
2020-09-17,9.125955,-83.05896,5.09876124354493,"Tapirus bairdii",5.1824857514205
2020-09-17,9.125955,-83.05896,5.09876124354493,"Tapirus bairdii",5.1824857514205
2020-09-17,9.125955,-83.05896,5.34819788247579,"Tapirus bairdii",5.41429022592493
2020-09-17,9.125955,-83.05896,5.34819788247579,"Tapirus bairdii",5.41429022592493
2020-09-17,9.125955,-83.05896,5.34827060452796,"Tapirus bairdii",5.41435780740438
2020-09-21,9.125955,-83.05896,0.0233437787454242,"Tapirus bairdii",0.0260339539911794
2020-09-21,9.125955,-83.05896,0.0234165007975906,"Tapirus bairdii",0.026115056651588
2020-09-21,9.125955,-83.05896,0.023489222849757,"Tapirus bairdii",0.0261961593119967
2020-09-21,9.125955,-83.05896,0.0237073890062563,"Tapirus bairdii",0.0264394672932227
2020-09-21,9.125955,-83.05896,0.0237801110584227,"Tapirus bairdii",0.0265205699536313
2020-09-21,9.125955,-83.05896,0.0238528331105892,"Tapirus bairdii",0.02660167261404
2020-08-07,9.08922,-83.06565,4.80896386566171,"Tapirus bairdii",4.83517552423265
2020-08-07,9.08922,-83.06565,4.80903658771388,"Tapirus bairdii",4.83524695328666
2020-08-07,9.08922,-83.06565,4.80910930976604,"Tapirus bairdii",4.83531838234067
2020-08-07,9.08922,-83.06565,4.80983653028771,"Tapirus bairdii",4.8360326728808
2020-08-07,9.08922,-83.06565,4.80990925233987,"Tapirus bairdii",4.83610410193481
2020-08-07,9.08922,-83.06565,4.80998197439204,"Tapirus bairdii",4.83617553098883
2020-08-07,9.08922,-83.06565,4.81063647286154,"Tapirus bairdii",4.83681839247494
2020-08-07,9.08922,-83.06565,4.8107091949137,"Tapirus bairdii",4.83688982152895
2020-08-07,9.08922,-83.06565,4.81078191696587,"Tapirus bairdii",4.83696125058297
2020-08-07,9.08922,-83.06565,4.8124545241657,"Tapirus bairdii",4.83860411882526
2020-08-07,9.08922,-83.06565,4.81252724621786,"Tapirus bairdii",4.83867554787927
2020-08-07,9.08922,-83.06565,4.81259996827003,"Tapirus bairdii",4.83874697693329
2020-08-07,9.08922,-83.06565,4.81390896520903,"Tapirus bairdii",4.84003269990551
2020-08-07,9.08922,-83.06565,4.81398168726119,"Tapirus bairdii",4.84010412895953
2020-08-07,9.08922,-83.06565,4.81405440931336,"Tapirus bairdii",4.84017555801354
2020-08-07,9.08922,-83.06565,4.81470890778286,"Tapirus bairdii",4.84081841949966
2020-08-07,9.08922,-83.06565,4.81478162983502,"Tapirus bairdii",4.84088984855367
2020-08-07,9.08922,-83.06565,4.81485435188719,"Tapirus bairdii",4.84096127760768
2020-08-07,9.08922,-83.06565,4.81565429446102,"Tapirus bairdii",4.84174699720182
2020-11-01,9.08922,-83.06565,0.0927933385643652,"Tapirus bairdii",0.103374909123229
2019-02-19,9.071059,-83.0884,4.58352550394578,"Tapirus bairdii",4.65365044595734
2019-02-19,9.071059,-83.0884,4.58374367010227,"Tapirus bairdii",4.65387099114293
2019-02-19,9.071059,-83.0884,4.58381639215444,"Tapirus bairdii",4.65394450620479
2019-02-19,9.071059,-83.0884,4.58396183625877,"Tapirus bairdii",4.65409153632851
2019-02-19,9.071059,-83.0884,4.58403455831094,"Tapirus bairdii",4.65416505139037
2019-02-19,9.071059,-83.0884,4.58418000241527,"Tapirus bairdii",4.6543120815141
2019-02-19,9.071059,-83.0884,4.58432544651961,"Tapirus bairdii",4.65445911163782
2019-02-19,9.071059,-83.0884,4.58461633472827,"Tapirus bairdii",4.65475317188526
2019-02-19,9.071059,-83.0884,4.58468905678044,"Tapirus bairdii",4.65482668694713
2019-02-19,9.071059,-83.0884,4.5847617788326,"Tapirus bairdii",4.65490020200899
2019-02-19,9.071059,-83.0884,4.58483450088477,"Tapirus bairdii",4.65497371707085
2019-02-19,9.071059,-83.0884,4.58490722293694,"Tapirus bairdii",4.65504723213271
2019-02-19,9.071059,-83.0884,4.58527083319777,"Tapirus bairdii",4.65541480744202
2019-02-19,9.071059,-83.0884,4.58556172140643,"Tapirus bairdii",4.65570886768946
2019-02-19,9.071059,-83.0884,4.58556172140643,"Tapirus bairdii",4.65570886768946
2019-02-19,9.071059,-83.0884,4.5856344434586,"Tapirus bairdii",4.65578238275133
2019-02-19,9.071059,-83.0884,4.58570716551077,"Tapirus bairdii",4.65585589781319
2019-02-19,9.071059,-83.0884,4.58577988756293,"Tapirus bairdii",4.65592941287505
2019-02-19,9.071059,-83.0884,4.5869434403976,"Tapirus bairdii",4.65710565386483
2019-02-19,9.071059,-83.0884,4.58752521681493,"Tapirus bairdii",4.65769377435973
2019-02-19,9.071059,-83.0884,4.58759793886709,"Tapirus bairdii",4.65776728942159
2019-02-19,9.071059,-83.0884,4.58767066091926,"Tapirus bairdii",4.65784080448345
2019-02-22,9.071059,-83.0884,5.47800674559287,"Tapirus bairdii",5.51192779364198
2019-02-22,9.071059,-83.0884,5.47829763380153,"Tapirus bairdii",5.51220642713675
2019-02-22,9.071059,-83.0884,5.47844307790587,"Tapirus bairdii",5.51234574388414
2019-02-22,9.071059,-83.0884,5.47851579995803,"Tapirus bairdii",5.51241540225783
2019-03-22,9.071059,-83.0884,0.673842535374144,"Tapirus bairdii",0.720259242086377
2019-03-22,9.071059,-83.0884,0.673987979478477,"Tapirus bairdii",0.720414704905735
2019-03-22,9.071059,-83.0884,0.674060701530643,"Tapirus bairdii",0.720492436315414
2019-03-22,9.071059,-83.0884,0.674206145634976,"Tapirus bairdii",0.720647899134773
2019-03-22,9.071059,-83.0884,5.46455316594208,"Tapirus bairdii",5.49876270711171
2019-03-22,9.071059,-83.0884,5.46462588799425,"Tapirus bairdii",5.49883239020668
2019-03-22,9.071059,-83.0884,5.46469861004641,"Tapirus bairdii",5.49890207330164
2019-03-22,9.071059,-83.0884,5.46520766441158,"Tapirus bairdii",5.49938985496643
2019-03-22,9.071059,-83.0884,5.46535310851591,"Tapirus bairdii",5.49952922115637
2019-03-22,9.071059,-83.0884,5.46542583056808,"Tapirus bairdii",5.49959890425134
2019-03-22,9.071059,-83.0884,5.46549855262024,"Tapirus bairdii",5.4996685873463
2019-03-22,9.071059,-83.0884,5.46564399672458,"Tapirus bairdii",5.49980795353624
2019-03-28,9.071059,-83.0884,0.0634136294891273,"Tapirus bairdii",0.0684730252432089
2019-03-28,9.071059,-83.0884,0.0634863515412937,"Tapirus bairdii",0.0685515493547263
2019-03-28,9.071059,-83.0884,0.0636317956456266,"Tapirus bairdii",0.0687085975777612
2019-03-28,9.071059,-83.0884,0.063704517697793,"Tapirus bairdii",0.0687871216892786
2019-04-14,9.071059,-83.0884,4.65253873145172,"Tapirus bairdii",4.72517380473689
2019-04-14,9.071059,-83.0884,4.65268417555605,"Tapirus bairdii",4.72531277021898
2019-04-14,9.071059,-83.0884,4.65275689760822,"Tapirus bairdii",4.72538225296003
2019-04-14,9.071059,-83.0884,4.65297506376472,"Tapirus bairdii",4.72559070118316
2019-04-14,9.071059,-83.0884,4.65326595197338,"Tapirus bairdii",4.72586863214734
2019-04-14,9.071059,-83.0884,4.65333867402555,"Tapirus bairdii",4.72593811488838
2019-04-14,9.071059,-83.0884,4.65348411812988,"Tapirus bairdii",4.72607708037047
2019-04-14,9.071059,-83.0884,4.65355684018205,"Tapirus bairdii",4.72614656311152
2019-04-14,9.071059,-83.0884,4.65362956223421,"Tapirus bairdii",4.72621604585256
2019-04-30,9.071059,-83.0884,5.56316426867976,"Tapirus bairdii",5.59398675929355
2019-04-30,9.071059,-83.0884,5.56330971278409,"Tapirus bairdii",5.59412597726101
2019-06-21,9.071059,-83.0884,0.872519181892832,"Tapirus bairdii",0.994691208575773
2019-06-21,9.071059,-83.0884,0.872664625997165,"Tapirus bairdii",0.994857018078786
2019-06-21,9.071059,-83.0884,0.872737348049331,"Tapirus bairdii",0.994939922830292
2019-07-03,9.071059,-83.0884,0.574649656219133,"Tapirus bairdii",0.649593498761423
2019-11-12,9.071059,-83.0884,4.98029702056582,"Tapirus bairdii",5.13992941707326
2019-11-12,9.071059,-83.0884,4.98036974261799,"Tapirus bairdii",5.13999322907873
2019-11-12,9.071059,-83.0884,4.98131512929615,"Tapirus bairdii",5.14082278514992
2019-11-12,9.071059,-83.0884,4.98160601750481,"Tapirus bairdii",5.14107803317182
2019-11-12,9.071059,-83.0884,4.9859693406348,"Tapirus bairdii",5.14490675350038
2019-11-12,9.071059,-83.0884,4.98604206268697,"Tapirus bairdii",5.14497056550586
2019-11-12,9.071059,-83.0884,4.98611478473913,"Tapirus bairdii",5.14503437751133
2019-11-12,9.071059,-83.0884,4.98626022884347,"Tapirus bairdii",5.14516200152228
2019-11-12,9.071059,-83.0884,4.98633295089563,"Tapirus bairdii",5.14522581352776
2019-11-12,9.071059,-83.0884,4.9864056729478,"Tapirus bairdii",5.14528962553323
2019-11-12,9.071059,-83.0884,4.98655111705213,"Tapirus bairdii",5.14541724954419
2019-11-12,9.071059,-83.0884,4.9866238391043,"Tapirus bairdii",5.14548106154966
2019-12-01,9.071059,-83.0884,5.31707284414856,"Tapirus bairdii",5.43111600819342
2019-12-01,9.071059,-83.0884,5.31765462056589,"Tapirus bairdii",5.43162910976601
2019-12-01,9.071059,-83.0884,5.31780006467022,"Tapirus bairdii",5.43175738515916
2019-12-01,9.071059,-83.0884,5.31787278672239,"Tapirus bairdii",5.43182152285573
2019-12-01,9.071059,-83.0884,5.31794550877455,"Tapirus bairdii",5.43188566055231
2020-01-23,9.071059,-83.0884,1.26805442362605,"Tapirus bairdii",1.28730439208171
2020-01-23,9.071059,-83.0884,1.26819986773038,"Tapirus bairdii",1.28745204413104
2020-01-23,9.071059,-83.0884,1.26892708825204,"Tapirus bairdii",1.28819030437769
2020-01-23,9.071059,-83.0884,1.26907253235638,"Tapirus bairdii",1.28833795642702
2020-01-23,9.071059,-83.0884,1.26914525440854,"Tapirus bairdii",1.28841178245169
2020-01-23,9.071059,-83.0884,1.26929069851288,"Tapirus bairdii",1.28855943450102
2020-03-02,9.071059,-83.0884,4.5646177703825,"Tapirus bairdii",4.63076927851181
2020-03-02,9.071059,-83.0884,4.56643582168666,"Tapirus bairdii",4.63259277497903
2020-03-02,9.071059,-83.0884,4.56650854373883,"Tapirus bairdii",4.63266571483772
2020-03-02,9.071059,-83.0884,4.566581265791,"Tapirus bairdii",4.63273865469641
2020-03-02,9.071059,-83.0884,4.56665398784316,"Tapirus bairdii",4.6328115945551
2020-03-02,9.071059,-83.0884,4.56672670989533,"Tapirus bairdii",4.63288453441378
2020-03-02,9.071059,-83.0884,4.5667994319475,"Tapirus bairdii",4.63295747427247
2020-03-02,9.071059,-83.0884,4.567017598104,"Tapirus bairdii",4.63317629384854
2020-03-02,9.071059,-83.0884,4.56709032015616,"Tapirus bairdii",4.63324923370723
2020-03-02,9.071059,-83.0884,4.56716304220833,"Tapirus bairdii",4.63332217356592
2020-03-02,9.071059,-83.0884,4.56723576426049,"Tapirus bairdii",4.63339511342461
2020-03-02,9.071059,-83.0884,4.56730848631266,"Tapirus bairdii",4.63346805328329
2020-03-02,9.071059,-83.0884,4.56738120836483,"Tapirus bairdii",4.63354099314198
2020-03-02,9.071059,-83.0884,4.56745393041699,"Tapirus bairdii",4.63361393300067
2020-03-18,9.071059,-83.0884,4.14915668635569,"Tapirus bairdii",4.22079378534854
2020-03-18,9.071059,-83.0884,4.14930213046002,"Tapirus bairdii",4.22093805393109
2020-03-18,9.071059,-83.0884,4.14937485251219,"Tapirus bairdii",4.22101018822236
2020-03-18,9.071059,-83.0884,4.14944757456435,"Tapirus bairdii",4.22108232251364
2020-03-18,9.071059,-83.0884,4.14952029661652,"Tapirus bairdii",4.22115445680491
2020-03-18,9.071059,-83.0884,4.15010207303385,"Tapirus bairdii",4.22173153113511
2020-03-18,9.071059,-83.0884,4.15017479508602,"Tapirus bairdii",4.22180366542638
2020-03-18,9.071059,-83.0884,4.15024751713818,"Tapirus bairdii",4.22187579971766
2020-03-18,9.071059,-83.0884,4.15032023919035,"Tapirus bairdii",4.22194793400893
2020-03-18,9.071059,-83.0884,4.15039296124252,"Tapirus bairdii",4.22202006830021
2020-03-18,9.071059,-83.0884,4.15046568329468,"Tapirus bairdii",4.22209220259148
2020-03-18,9.071059,-83.0884,4.15053840534685,"Tapirus bairdii",4.22216433688276
2020-03-18,9.071059,-83.0884,4.15061112739901,"Tapirus bairdii",4.22223647117403
2020-03-18,9.071059,-83.0884,4.15075657150335,"Tapirus bairdii",4.22238073975658
2020-03-18,9.071059,-83.0884,4.15097473765985,"Tapirus bairdii",4.2225971426304
2020-03-18,9.071059,-83.0884,4.15104745971201,"Tapirus bairdii",4.22266927692168
2020-03-18,9.071059,-83.0884,4.15112018176418,"Tapirus bairdii",4.22274141121295
2020-03-18,9.071059,-83.0884,4.15119290381635,"Tapirus bairdii",4.22281354550423
2020-03-18,9.071059,-83.0884,4.15126562586851,"Tapirus bairdii",4.2228856797955
2020-03-18,9.071059,-83.0884,4.15133834792068,"Tapirus bairdii",4.22295781408678
2020-03-18,9.071059,-83.0884,4.15141106997285,"Tapirus bairdii",4.22302994837805
2020-03-18,9.071059,-83.0884,4.15148379202501,"Tapirus bairdii",4.22310208266933
2020-03-18,9.071059,-83.0884,4.15155651407718,"Tapirus bairdii",4.2231742169606
2020-03-18,9.071059,-83.0884,4.15162923612934,"Tapirus bairdii",4.22324635125187
2020-03-18,9.071059,-83.0884,4.15170195818151,"Tapirus bairdii",4.22331848554315
2020-03-18,9.071059,-83.0884,4.15177468023368,"Tapirus bairdii",4.22339061983442
2020-03-18,9.071059,-83.0884,4.15199284639018,"Tapirus bairdii",4.22360702270825
2020-03-18,9.071059,-83.0884,4.15206556844234,"Tapirus bairdii",4.22367915699952
2020-03-18,9.071059,-83.0884,4.15228373459884,"Tapirus bairdii",4.22389555987334
2020-03-18,9.071059,-83.0884,4.15235645665101,"Tapirus bairdii",4.22396769416462
2020-03-18,9.071059,-83.0884,4.15242917870318,"Tapirus bairdii",4.22403982845589
2020-03-18,9.071059,-83.0884,4.15250190075534,"Tapirus bairdii",4.22411196274717
2020-03-18,9.071059,-83.0884,4.15264734485968,"Tapirus bairdii",4.22425623132972
2020-03-18,9.071059,-83.0884,4.15264734485968,"Tapirus bairdii",4.22425623132972
2020-03-18,9.071059,-83.0884,4.15272006691184,"Tapirus bairdii",4.22432836562099
2020-03-18,9.071059,-83.0884,4.15286551101617,"Tapirus bairdii",4.22447263420354
2020-10-30,9.071059,-83.0884,5.70133616779598,"Tapirus bairdii",5.77033370305464
2020-10-30,9.071059,-83.0884,5.70140888984814,"Tapirus bairdii",5.77039780149285
2020-10-30,9.071059,-83.0884,5.70148161190031,"Tapirus bairdii",5.77046189993106
2020-10-30,9.071059,-83.0884,6.23577052916707,"Tapirus bairdii",6.24139312546612
2020-10-30,9.071059,-83.0884,6.23584325121924,"Tapirus bairdii",6.24145722390433
2020-10-30,9.071059,-83.0884,6.23591597327141,"Tapirus bairdii",6.24152132234254
2019-02-20,9.078394,-83.07478,0.931278600043308,"Tapirus bairdii",0.954704212668982
2019-02-20,9.078394,-83.07478,0.931351322095474,"Tapirus bairdii",0.954778763989665
2019-02-20,9.078394,-83.07478,0.931424044147641,"Tapirus bairdii",0.954853315310348
2019-02-20,9.078394,-83.07478,0.931496766199807,"Tapirus bairdii",0.954927866631031
2019-02-20,9.078394,-83.07478,0.931569488251973,"Tapirus bairdii",0.955002417951714
2019-02-20,9.078394,-83.07478,0.93164221030414,"Tapirus bairdii",0.955076969272398
2019-02-20,9.078394,-83.07478,0.931714932356306,"Tapirus bairdii",0.955151520593081
2019-02-20,9.078394,-83.07478,0.931787654408473,"Tapirus bairdii",0.955226071913764
2019-02-20,9.078394,-83.07478,0.931860376460639,"Tapirus bairdii",0.955300623234447
2019-02-20,9.078394,-83.07478,0.931933098512805,"Tapirus bairdii",0.95537517455513
2019-02-20,9.078394,-83.07478,0.931933098512805,"Tapirus bairdii",0.95537517455513
2019-02-20,9.078394,-83.07478,0.932005820564972,"Tapirus bairdii",0.955449725875814
2019-02-20,9.078394,-83.07478,0.932151264669305,"Tapirus bairdii",0.95559882851718
2019-02-20,9.078394,-83.07478,0.932151264669305,"Tapirus bairdii",0.95559882851718
2019-02-20,9.078394,-83.07478,0.932223986721471,"Tapirus bairdii",0.955673379837863
2019-02-20,9.078394,-83.07478,0.932296708773638,"Tapirus bairdii",0.955747931158546
2019-02-20,9.078394,-83.07478,0.932369430825804,"Tapirus bairdii",0.95582248247923
2019-02-20,9.078394,-83.07478,0.932369430825804,"Tapirus bairdii",0.95582248247923
2019-02-20,9.078394,-83.07478,0.932442152877971,"Tapirus bairdii",0.955897033799913
2019-02-20,9.078394,-83.07478,0.932587596982303,"Tapirus bairdii",0.956046136441279
2019-02-20,9.078394,-83.07478,0.932587596982303,"Tapirus bairdii",0.956046136441279
2019-02-20,9.078394,-83.07478,0.93266031903447,"Tapirus bairdii",0.956120687761962
2019-02-20,9.078394,-83.07478,0.932733041086636,"Tapirus bairdii",0.956195239082645
2019-02-20,9.078394,-83.07478,0.932805763138803,"Tapirus bairdii",0.956269790403329
2019-02-20,9.078394,-83.07478,0.932805763138803,"Tapirus bairdii",0.956269790403329
2019-02-20,9.078394,-83.07478,0.932878485190969,"Tapirus bairdii",0.956344341724012
2019-02-20,9.078394,-83.07478,0.932951207243136,"Tapirus bairdii",0.956418893044695
2019-02-20,9.078394,-83.07478,0.933023929295302,"Tapirus bairdii",0.956493444365378
2019-02-20,9.078394,-83.07478,0.933169373399635,"Tapirus bairdii",0.956642547006745
2019-02-20,9.078394,-83.07478,0.933169373399635,"Tapirus bairdii",0.956642547006745
2019-02-20,9.078394,-83.07478,0.933242095451801,"Tapirus bairdii",0.956717098327428
2019-02-20,9.078394,-83.07478,0.934187482129965,"Tapirus bairdii",0.95768626549631
2019-02-20,9.078394,-83.07478,0.934332926234298,"Tapirus bairdii",0.957835368137676
2019-02-20,9.078394,-83.07478,0.934405648286464,"Tapirus bairdii",0.957909919458359
2019-02-20,9.078394,-83.07478,0.934478370338631,"Tapirus bairdii",0.957984470779042
2019-02-20,9.078394,-83.07478,0.934623814442963,"Tapirus bairdii",0.958133573420409
2019-02-20,9.078394,-83.07478,0.93469653649513,"Tapirus bairdii",0.958208124741092
2019-02-20,9.078394,-83.07478,0.934841980599463,"Tapirus bairdii",0.958357227382458
